26880,3.206250
26881,2.925000
26882,2.306250
26883,1.912500
26884,1.800000
26885,1.518750
26886,1.462500
26887,1.462500
26888,1.575000
26889,1.631250
26890,1.968750
26891,2.081250
26892,2.418750
26893,3.093750
26894,3.712500
26895,3.937500
26896,4.275000
26897,4.893750
26898,5.062500
26899,5.231250
26900,5.175000
26901,4.725000
26902,3.937500
26903,3.318750
26904,2.925000
26905,2.475000
26906,2.081250
26907,1.800000
26908,2.025000
26909,2.418750
26910,3.375000
26911,4.556250
26912,4.725000
26913,4.668750
26914,4.612500
26915,4.050000
26916,3.150000
26917,2.925000
26918,3.037500
26919,2.868750
26920,2.531250
26921,2.081250
26922,2.081250
26923,2.756250
26924,3.768750
26925,4.500000
26926,4.556250
26927,3.656250
26928,2.925000
26929,3.150000
26930,3.881250
26931,4.162500
26932,4.050000
26933,3.712500
26934,3.881250
26935,4.218750
26936,4.275000
26937,4.218750
26938,3.431250
26939,2.756250
26940,2.475000
26941,2.250000
26942,2.081250
26943,2.025000
26944,2.137500
26945,2.362500
26946,2.137500
26947,1.968750
26948,2.137500
26949,2.756250
26950,2.925000
26951,2.700000
26952,2.250000
26953,2.418750
26954,2.981250
26955,3.093750
26956,3.093750
26957,2.868750
26958,2.756250
26959,2.756250
26960,2.475000
26961,2.531250
26962,2.756250
26963,2.981250
26964,2.700000
26965,2.081250
26966,2.475000
26967,3.037500
26968,2.868750
26969,2.925000
26970,3.318750
26971,3.150000
26972,2.756250
26973,2.418750
26974,2.193750
26975,2.137500
26976,2.306250
26977,2.475000
26978,2.418750
26979,2.137500
26980,2.025000
26981,2.475000
26982,3.206250
26983,3.600000
26984,3.375000
26985,3.150000
26986,2.812500
26987,2.362500
26988,2.756250
26989,3.037500
26990,3.037500
26991,2.700000
26992,1.968750
26993,1.800000
26994,1.968750
26995,2.081250
26996,2.137500
26997,2.306250
26998,2.925000
26999,3.375000
27000,2.981250
27001,2.250000
27002,2.250000
27003,2.925000
27004,3.375000
27005,3.600000
27006,3.375000
27007,3.150000
