22016,1.406250
22017,1.406250
22018,1.125000
22019,1.068750
22020,1.462500
22021,1.406250
22022,0.956250
22023,0.618750
22024,0.956250
22025,1.406250
22026,1.631250
22027,1.800000
22028,1.575000
22029,1.968750
22030,2.418750
22031,3.037500
22032,4.050000
22033,5.512500
22034,5.850000
22035,5.400000
22036,5.175000
22037,5.568750
22038,5.793750
22039,6.018750
22040,6.356250
22041,6.637500
22042,6.750000
22043,6.356250
22044,5.906250
22045,5.512500
22046,5.175000
22047,5.062500
22048,4.837500
22049,4.612500
22050,4.218750
22051,4.556250
22052,4.781250
22053,4.668750
22054,4.218750
22055,3.937500
22056,3.768750
22057,3.600000
22058,3.318750
22059,3.150000
22060,3.093750
22061,3.206250
22062,2.925000
22063,2.700000
22064,2.700000
22065,3.262500
22066,3.993750
22067,3.937500
22068,3.262500
22069,3.093750
22070,3.656250
22071,4.500000
22072,4.893750
22073,5.118750
22074,5.006250
22075,4.500000
22076,3.993750
22077,4.106250
22078,4.275000
22079,4.275000
22080,4.668750
22081,4.725000
22082,4.781250
22083,5.175000
22084,5.231250
22085,4.781250
22086,4.050000
22087,3.768750
22088,3.431250
22089,3.150000
22090,3.600000
22091,4.106250
22092,3.993750
22093,3.093750
22094,1.968750
22095,1.406250
22096,1.856250
22097,2.306250
22098,2.756250
22099,2.868750
22100,2.981250
22101,3.206250
22102,3.318750
22103,3.937500
22104,4.725000
22105,5.175000
22106,5.400000
22107,4.837500
22108,4.950000
22109,5.062500
22110,4.781250
22111,3.600000
22112,2.081250
22113,1.293750
22114,1.350000
22115,2.081250
22116,3.262500
22117,4.275000
22118,4.837500
22119,4.837500
22120,4.162500
22121,3.937500
22122,4.218750
22123,4.950000
22124,5.175000
22125,4.218750
22126,2.981250
22127,2.025000
22128,2.081250
22129,2.475000
22130,3.262500
22131,3.768750
22132,3.768750
22133,3.656250
22134,3.375000
22135,2.925000
22136,2.418750
22137,2.756250
22138,3.375000
22139,3.768750
22140,3.600000
22141,3.037500
22142,3.037500
22143,3.768750
