26368,2.756250
26369,2.306250
26370,1.968750
26371,1.800000
26372,1.293750
26373,1.293750
26374,1.912500
26375,1.968750
26376,1.462500
26377,1.575000
26378,2.812500
26379,3.150000
26380,3.093750
26381,3.318750
26382,3.656250
26383,3.600000
26384,3.600000
26385,3.768750
26386,3.937500
26387,3.150000
26388,2.025000
26389,0.731250
26390,0.956250
26391,1.912500
26392,2.868750
26393,3.431250
26394,3.656250
26395,3.375000
26396,3.262500
26397,3.206250
26398,3.150000
26399,3.037500
26400,2.193750
26401,1.518750
26402,1.575000
26403,1.631250
26404,1.406250
26405,1.125000
26406,0.956250
26407,1.293750
26408,2.025000
26409,2.756250
26410,2.981250
26411,2.925000
26412,2.981250
26413,3.318750
26414,3.262500
26415,2.868750
26416,2.250000
26417,2.137500
26418,2.418750
26419,2.812500
26420,2.418750
26421,2.193750
26422,2.193750
26423,2.137500
26424,1.912500
26425,1.856250
26426,2.137500
26427,2.475000
26428,2.362500
26429,2.362500
26430,2.418750
26431,2.531250
26432,2.418750
26433,2.250000
26434,2.137500
26435,2.137500
26436,2.137500
26437,2.025000
26438,1.462500
26439,1.068750
26440,1.068750
26441,1.518750
26442,2.025000
26443,1.856250
26444,1.856250
26445,2.025000
26446,2.137500
26447,2.081250
26448,1.912500
26449,1.856250
26450,1.237500
26451,1.012500
26452,1.406250
26453,1.968750
26454,2.137500
26455,2.081250
26456,1.968750
26457,1.968750
26458,1.800000
26459,1.575000
26460,1.968750
26461,2.306250
26462,2.812500
26463,2.868750
26464,2.306250
26465,2.025000
26466,2.081250
26467,2.306250
26468,2.700000
26469,2.925000
26470,3.318750
26471,3.768750
26472,3.712500
26473,3.093750
26474,2.812500
26475,2.868750
26476,3.093750
26477,3.206250
26478,3.318750
26479,3.712500
26480,3.768750
26481,3.431250
26482,3.037500
26483,2.700000
26484,2.756250
26485,2.925000
26486,2.981250
26487,3.093750
26488,3.262500
26489,3.262500
26490,3.037500
26491,2.531250
26492,1.912500
26493,1.406250
26494,1.575000
26495,2.081250
