24704,2.418750
24705,2.531250
24706,2.137500
24707,1.518750
24708,1.575000
24709,2.250000
24710,3.037500
24711,3.150000
24712,2.812500
24713,2.306250
24714,2.193750
24715,2.925000
24716,3.375000
24717,2.925000
24718,2.812500
24719,3.206250
24720,3.206250
24721,2.756250
24722,2.362500
24723,2.250000
24724,1.912500
24725,1.518750
24726,1.856250
24727,2.306250
24728,3.037500
24729,3.656250
24730,3.375000
24731,2.362500
24732,1.237500
24733,0.956250
24734,1.800000
24735,2.362500
24736,2.700000
24737,2.925000
24738,3.037500
24739,2.756250
24740,2.306250
24741,2.250000
24742,2.925000
24743,3.768750
24744,3.937500
24745,3.262500
24746,2.812500
24747,3.206250
24748,3.600000
24749,3.093750
24750,2.306250
24751,1.575000
24752,1.800000
24753,2.475000
24754,2.868750
24755,2.700000
24756,2.700000
24757,2.981250
24758,3.318750
24759,3.375000
24760,3.093750
24761,2.250000
24762,1.518750
24763,1.575000
24764,1.912500
24765,1.856250
24766,1.462500
24767,1.800000
24768,2.081250
24769,1.856250
24770,1.912500
24771,2.700000
24772,3.206250
24773,3.768750
24774,3.431250
24775,2.418750
24776,1.800000
24777,2.193750
24778,3.037500
24779,2.925000
24780,2.250000
24781,1.575000
24782,1.518750
24783,1.912500
24784,2.362500
24785,2.756250
24786,2.812500
24787,2.700000
24788,2.756250
24789,2.700000
24790,2.700000
24791,2.193750
24792,1.518750
24793,1.125000
24794,0.956250
24795,1.800000
24796,2.925000
24797,3.375000
24798,3.318750
24799,3.037500
24800,2.700000
24801,2.306250
24802,2.193750
24803,2.081250
24804,2.475000
24805,3.150000
24806,3.262500
24807,3.318750
24808,3.825000
24809,4.106250
24810,4.050000
24811,3.431250
24812,2.925000
24813,2.193750
24814,1.968750
24815,2.362500
24816,3.037500
24817,2.812500
24818,2.475000
24819,2.756250
24820,2.812500
24821,2.362500
24822,1.968750
24823,1.575000
24824,1.406250
24825,1.350000
24826,1.350000
24827,1.350000
24828,1.293750
24829,1.293750
24830,1.856250
24831,2.756250
