26240,2.475000
26241,2.418750
26242,3.037500
26243,3.825000
26244,4.218750
26245,4.106250
26246,3.768750
26247,3.150000
26248,2.475000
26249,2.812500
26250,3.093750
26251,2.981250
26252,2.193750
26253,1.237500
26254,1.237500
26255,2.193750
26256,3.150000
26257,3.825000
26258,3.881250
26259,4.050000
26260,4.668750
26261,4.950000
26262,4.612500
26263,3.993750
26264,4.218750
26265,4.668750
26266,4.050000
26267,2.531250
26268,1.575000
26269,1.631250
26270,2.250000
26271,2.756250
26272,2.475000
26273,1.968750
26274,1.800000
26275,1.575000
26276,1.406250
26277,0.956250
26278,0.618750
26279,0.956250
26280,1.575000
26281,2.418750
26282,3.093750
26283,2.925000
26284,2.306250
26285,2.025000
26286,2.193750
26287,2.700000
26288,3.037500
26289,3.206250
26290,3.093750
26291,2.475000
26292,2.362500
26293,3.093750
26294,3.318750
26295,2.868750
26296,2.362500
26297,2.418750
26298,2.081250
26299,0.731250
26300,0.225000
26301,0.562500
26302,1.293750
26303,1.856250
26304,2.250000
26305,2.418750
26306,2.925000
26307,3.093750
26308,3.093750
26309,3.318750
26310,3.093750
26311,2.812500
26312,3.037500
26313,3.375000
26314,3.656250
26315,3.375000
26316,2.925000
26317,2.756250
26318,3.150000
26319,3.768750
26320,4.331250
26321,4.556250
26322,3.262500
26323,2.081250
26324,1.575000
26325,1.912500
26326,2.418750
26327,2.981250
26328,3.262500
26329,3.712500
26330,3.656250
26331,3.037500
26332,3.206250
26333,3.881250
26334,4.050000
26335,3.825000
26336,3.206250
26337,2.250000
26338,1.406250
26339,1.575000
26340,2.925000
26341,3.825000
26342,3.712500
26343,3.037500
26344,2.475000
26345,2.812500
26346,3.206250
26347,3.206250
26348,2.868750
26349,2.981250
26350,3.206250
26351,3.150000
26352,2.868750
26353,2.306250
26354,1.856250
26355,1.293750
26356,1.237500
26357,1.237500
26358,1.575000
26359,2.193750
26360,2.700000
26361,2.868750
26362,2.925000
26363,3.037500
26364,2.700000
26365,2.418750
26366,2.306250
26367,2.475000
