25472,2.250000
25473,3.150000
25474,3.937500
25475,4.500000
25476,4.612500
25477,4.162500
25478,3.937500
25479,3.768750
25480,3.206250
25481,2.812500
25482,2.475000
25483,2.700000
25484,2.925000
25485,2.868750
25486,2.756250
25487,2.868750
25488,3.150000
25489,3.656250
25490,4.275000
25491,4.162500
25492,3.600000
25493,3.375000
25494,4.050000
25495,4.500000
25496,3.881250
25497,2.925000
25498,1.631250
25499,1.125000
25500,1.462500
25501,2.081250
25502,2.025000
25503,1.631250
25504,1.462500
25505,1.462500
25506,1.800000
25507,1.518750
25508,1.350000
25509,1.406250
25510,1.800000
25511,2.025000
25512,2.025000
25513,1.237500
25514,1.068750
25515,1.350000
25516,1.856250
25517,2.250000
25518,2.531250
25519,2.475000
25520,1.912500
25521,1.462500
25522,2.081250
25523,3.093750
25524,3.656250
25525,3.262500
25526,2.925000
25527,2.475000
25528,2.700000
25529,2.475000
25530,2.193750
25531,2.362500
25532,2.925000
25533,3.262500
25534,3.768750
25535,3.318750
25536,2.306250
25537,1.800000
25538,1.181250
25539,0.900000
25540,1.237500
25541,2.081250
25542,2.700000
25543,2.306250
25544,2.081250
25545,2.081250
25546,1.968750
25547,1.518750
25548,1.350000
25549,1.575000
25550,1.912500
25551,1.912500
25552,1.575000
25553,2.081250
25554,3.037500
25555,3.375000
25556,3.206250
25557,2.925000
25558,2.981250
25559,3.431250
25560,3.375000
25561,3.206250
25562,3.150000
25563,3.206250
25564,3.768750
25565,4.162500
25566,4.275000
25567,3.993750
25568,3.768750
25569,3.881250
25570,4.331250
25571,4.950000
25572,5.175000
25573,4.781250
25574,3.881250
25575,3.656250
25576,4.275000
25577,5.175000
25578,5.118750
25579,4.218750
25580,3.093750
25581,2.362500
25582,2.475000
25583,2.700000
25584,2.418750
25585,2.475000
25586,2.700000
25587,2.306250
25588,2.362500
25589,2.981250
25590,3.318750
25591,2.868750
25592,1.968750
25593,1.575000
25594,1.575000
25595,1.293750
25596,1.125000
25597,1.462500
25598,2.137500
25599,2.306250
