5504,0.900000
5505,1.350000
5506,1.800000
5507,1.518750
5508,1.012500
5509,0.618750
5510,1.125000
5511,1.406250
5512,1.462500
5513,1.350000
5514,1.350000
5515,1.293750
5516,1.350000
5517,1.968750
5518,2.418750
5519,2.137500
5520,1.575000
5521,1.237500
5522,1.125000
5523,1.125000
5524,1.237500
5525,1.575000
5526,1.856250
5527,1.350000
5528,0.900000
5529,0.900000
5530,0.956250
5531,1.181250
5532,1.125000
5533,1.068750
5534,1.181250
5535,1.237500
5536,1.237500
5537,1.293750
5538,1.237500
5539,1.293750
5540,1.125000
5541,1.068750
5542,1.181250
5543,1.181250
5544,1.800000
5545,2.250000
5546,2.025000
5547,1.462500
5548,1.350000
5549,1.575000
5550,1.912500
5551,2.137500
5552,2.418750
5553,2.475000
5554,2.812500
5555,3.768750
5556,4.950000
5557,5.737500
5558,5.568750
5559,4.668750
5560,3.656250
5561,2.812500
5562,3.037500
5563,4.050000
5564,4.668750
5565,3.993750
5566,2.925000
5567,2.193750
5568,2.418750
5569,3.037500
5570,3.206250
5571,2.981250
5572,2.193750
5573,1.912500
5574,2.025000
5575,2.475000
5576,2.925000
5577,2.700000
5578,2.025000
5579,2.081250
5580,2.418750
5581,2.812500
5582,2.925000
5583,3.093750
5584,3.431250
5585,4.162500
5586,4.612500
5587,4.218750
5588,3.993750
5589,4.275000
5590,4.050000
5591,3.262500
5592,2.868750
5593,2.418750
5594,1.518750
5595,0.900000
5596,1.181250
5597,1.518750
5598,1.968750
5599,2.418750
5600,3.093750
5601,3.375000
5602,3.150000
5603,2.531250
5604,2.250000
5605,2.418750
5606,2.475000
5607,2.362500
5608,1.968750
5609,1.406250
5610,1.518750
5611,2.306250
5612,2.981250
5613,3.037500
5614,2.812500
5615,2.756250
5616,2.700000
5617,2.756250
5618,2.868750
5619,2.812500
5620,2.868750
5621,3.093750
5622,2.925000
5623,2.418750
5624,2.812500
5625,3.262500
5626,3.375000
5627,3.712500
5628,3.881250
5629,3.712500
5630,3.600000
5631,3.993750
