7424,2.306250
7425,2.306250
7426,2.812500
7427,3.375000
7428,3.993750
7429,3.825000
7430,3.206250
7431,2.925000
7432,2.868750
7433,3.037500
7434,2.756250
7435,1.856250
7436,1.125000
7437,1.462500
7438,2.531250
7439,3.375000
7440,3.262500
7441,2.868750
7442,2.250000
7443,2.137500
7444,2.025000
7445,1.856250
7446,1.406250
7447,0.618750
7448,0.281250
7449,0.450000
7450,1.350000
7451,2.193750
7452,2.306250
7453,2.306250
7454,2.756250
7455,2.925000
7456,3.093750
7457,3.150000
7458,2.756250
7459,2.812500
7460,3.262500
7461,3.825000
7462,3.656250
7463,2.925000
7464,2.531250
7465,2.700000
7466,2.925000
7467,3.093750
7468,2.981250
7469,2.418750
7470,2.362500
7471,3.093750
7472,3.206250
7473,2.362500
7474,1.856250
7475,1.856250
7476,2.193750
7477,2.531250
7478,2.081250
7479,1.181250
7480,0.900000
7481,0.900000
7482,1.237500
7483,2.137500
7484,2.812500
7485,2.418750
7486,2.025000
7487,1.968750
7488,2.137500
7489,2.193750
7490,1.800000
7491,1.012500
7492,0.450000
7493,0.450000
7494,1.125000
7495,1.350000
7496,1.350000
7497,1.350000
7498,1.575000
7499,1.800000
7500,2.081250
7501,2.418750
7502,2.925000
7503,3.262500
7504,2.981250
7505,2.418750
7506,1.912500
7507,1.462500
7508,1.518750
7509,1.462500
7510,0.731250
7511,0.225000
7512,0.450000
7513,0.675000
7514,0.281250
7515,-0.056470
7516,0.056250
7517,0.506250
7518,1.406250
7519,2.250000
7520,2.306250
7521,1.462500
7522,0.956250
7523,1.631250
7524,2.868750
7525,3.431250
7526,3.600000
7527,3.093750
7528,2.193750
7529,1.800000
7530,1.968750
7531,2.475000
7532,2.475000
7533,1.575000
7534,1.125000
7535,1.518750
7536,1.912500
7537,1.912500
7538,2.137500
7539,2.025000
7540,1.631250
7541,1.350000
7542,1.125000
7543,1.068750
7544,1.293750
7545,1.912500
7546,1.968750
7547,1.518750
7548,1.350000
7549,0.956250
7550,0.281250
7551,0.506250
